date,ticker,action,rank,prob_up,value,profit,profit_pct
2024-10-11,BA,SELL,39,0.4565325081348419,207.8358472274752,-3.042655807622566,-1.4428477838332145
2024-10-11,AMZN,SELL,16,0.5604040622711182,209.23950512568942,-1.6389979094083458,-0.7772237975037017
2024-10-11,MRK,SELL,34,0.4931652545928955,210.5908278712092,-0.28767516388856507,-0.13641749146933463
2024-10-11,INTC,BUY,1,0.6430065035820007,209.47925426981178,,
2024-10-11,AMD,BUY,2,0.5998560786247253,209.47925426981178,,
2024-10-11,MCD,BUY,3,0.5991145372390747,209.47925426981178,,
2024-10-11,MS,BUY,4,0.5862619280815125,209.47925426981178,,
2024-10-14,INTC,SELL,29,0.5474194884300232,202.3060137319573,-7.173240537854468,-3.4243202568476057
2024-10-14,MCD,SELL,18,0.5700064897537231,211.63371840958862,2.1544641397768487,1.028485683361214
2024-10-14,MS,SELL,22,0.5596513152122498,209.1579503297128,-0.32130394009897145,-0.15338222451619393
2024-10-14,NFLX,BUY,3,0.6018308997154236,207.49152826292917,,
2024-10-14,AMZN,BUY,5,0.5932268500328064,207.49152826292917,,
2024-10-15,MSFT,SELL,27,0.3579263687133789,210.56641369474667,-0.31208934035109337,-0.14799485763570244
2024-10-15,AMD,SELL,34,0.32661381363868713,197.69643704454126,-11.78281722527052,-5.6248134290635345
2024-10-15,NFLX,SELL,10,0.4068470895290375,206.1154541807829,-1.3760740821462605,-0.6631953090646316
2024-10-15,AMZN,SELL,17,0.3835567831993103,206.40051678255702,-1.0910114803721456,-0.5258101328308872
2024-10-15,TSLA,BUY,1,0.5938671231269836,513.7247855719271,,
2024-10-15,NVDA,BUY,2,0.5377311706542969,513.7247855719271,,
2024-10-16,TSLA,SELL,15,0.5090765357017517,512.1908009127071,-1.533984659219982,-0.2986004768121524
2024-10-16,INTC,BUY,1,0.6687273979187012,127.9196525279486,,
2024-10-16,AVGO,BUY,3,0.5911632776260376,127.9196525279486,,
2024-10-16,BA,BUY,4,0.5859283208847046,127.9196525279486,,
2024-10-16,DIS,BUY,5,0.5628497004508972,127.9196525279486,,
2024-10-17,AVGO,SELL,40,0.2529412508010864,126.63722196633059,-1.282430561618014,-1.0025281778636956
2024-10-17,BA,SELL,30,0.39857444167137146,127.53666156112938,-0.3829909668192215,-0.29939963035433004
2024-10-17,DIS,SELL,17,0.47876909375190735,128.7712813365602,0.8516288086116077,0.6657529095660568
2024-10-17,IBM,BUY,2,0.6129505038261414,127.52073989971872,,
2024-10-17,JNJ,BUY,3,0.5521527528762817,127.52073989971872,,
2024-10-18,NVDA,SELL,37,0.5090765357017517,543.4244350713092,29.699649499382076,5.781237412229899
2024-10-18,IBM,SELL,24,0.5510967969894409,127.14633474723459,-0.37440515248412964,-0.2936033407417169
2024-10-18,JNJ,SELL,16,0.5779947638511658,125.62644575137875,-1.8942941483399665,-1.4854792638669005
2024-10-18,XOM,BUY,4,0.6241520643234253,230.73043956351785,,
2024-10-18,ORCL,BUY,6,0.6100752353668213,230.73043956351785,,
2024-10-18,TXN,BUY,8,0.5920668840408325,230.73043956351785,,
2024-10-18,CRM,BUY,10,0.5897284150123596,230.73043956351785,,
2024-10-21,INTC,SELL,12,0.5176899433135986,127.56393491685627,-0.3557176110923308,-0.2780789378822082
2024-10-21,XOM,SELL,34,0.46557968854904175,231.68982148230566,0.9593819187878125,0.4158020591486387
2024-10-21,ORCL,SELL,19,0.5054970979690552,232.5558512962963,1.8254117327784627,0.7911447385233038
2024-10-21,TXN,SELL,18,0.5079354047775269,228.38038455533976,-2.3500550081780887,-1.018528379967456
2024-10-21,CRM,SELL,26,0.4950377345085144,228.15742417190265,-2.5730153916152005,-1.1151607895701487
2024-10-21,BAC,BUY,1,0.5871223211288452,209.45981380125562,,
2024-10-21,BA,BUY,2,0.5721283555030823,209.45981380125562,,
2024-10-21,ADBE,BUY,3,0.5693262815475464,209.45981380125562,,
2024-10-21,TSLA,BUY,4,0.5497146248817444,209.45981380125562,,
2024-10-21,HON,BUY,5,0.5489680171012878,209.45981380125562,,
2024-10-22,ADBE,SELL,28,0.4775470495223999,205.82162591321946,-3.638187888036157,-1.7369383759159762
2024-10-22,TSLA,SELL,41,0.2889617383480072,205.1031637467851,-4.356650054470521,-2.0799455396271362
2024-10-22,HON,SELL,9,0.5348930954933167,207.35877175457463,-2.1010420466809876,-1.0030764415147173
2024-10-22,QCOM,BUY,2,0.5834097266197205,205.88842595105487,,
2024-10-22,AVGO,BUY,3,0.5600190758705139,205.88842595105487,,
2024-10-22,CRM,BUY,4,0.5552306771278381,205.88842595105487,,
2024-10-23,BAC,SELL,11,0.5605040192604065,210.98175124874544,1.5219374474898189,0.7266011650969468
2024-10-23,BA,SELL,39,0.4046323895454407,203.12517706060396,-6.334636740651661,-3.0242730697078883
2024-10-23,AVGO,SELL,38,0.40702998638153076,203.12204009046056,-2.766385860594312,-1.3436334984910492
2024-10-23,CRM,SELL,36,0.42553970217704773,207.36746471230873,1.479038761253861,0.7183690653914988
2024-10-23,XOM,BUY,1,0.6493266224861145,205.94295916975167,,
2024-10-23,GOOGL,BUY,2,0.6118705868721008,205.94295916975167,,
2024-10-23,INTC,BUY,3,0.6080201268196106,205.94295916975167,,
2024-10-23,MRK,BUY,4,0.6039083003997803,205.94295916975167,,
2024-10-24,QCOM,SELL,35,0.5064570903778076,210.21347695155336,4.32505100049849,2.100677092711695
2024-10-24,XOM,SELL,20,0.549368679523468,205.56498352957777,-0.37797564017390073,-0.18353414056867487
2024-10-24,GOOGL,SELL,10,0.6002176403999329,208.96114363966765,3.0181844699159797,1.465543897243991
2024-10-24,INTC,SELL,41,0.24596239626407623,208.86819868268555,2.925239512933871,1.4204124893255985
2024-10-24,MRK,SELL,15,0.5702453851699829,202.04510947445482,-3.8978496952968555,-1.892684125260137
2024-10-24,GE,BUY,1,0.7223202586174011,206.92345187313228,,
2024-10-24,BA,BUY,2,0.7121381163597107,206.92345187313228,,
2024-10-24,COST,BUY,3,0.6946668028831482,206.92345187313228,,
2024-10-24,ADBE,BUY,4,0.641857385635376,206.92345187313228,,
2024-10-24,IBM,BUY,5,0.6248862147331238,206.92345187313228,,
2024-10-25,GE,SELL,37,0.4649788439273834,202.3998286698562,-4.523623203276088,-2.186133646199555
2024-10-25,BA,SELL,10,0.6113636493682861,200.95552078162834,-5.967931091503942,-2.8841250411591655
2024-10-25,COST,SELL,30,0.5091403722763062,206.65623388018457,-0.26721799294770676,-0.12913857299826118
2024-10-25,ADBE,SELL,39,0.45453184843063354,205.57124027784178,-1.3522115952904983,-0.6534839734451939
2024-10-25,IBM,SELL,22,0.5570882558822632,205.0217412707637,-1.9017106023685812,-0.9190406332166482
2024-10-25,MRK,BUY,1,0.7292110323905945,203.91679206307887,,
2024-10-25,TSLA,BUY,2,0.7180220484733582,203.91679206307887,,
2024-10-25,AMD,BUY,3,0.7092079520225525,203.91679206307887,,
2024-10-25,NKE,BUY,4,0.6968793869018555,203.91679206307887,,
2024-10-25,INTC,BUY,5,0.661427915096283,203.91679206307887,,
2024-10-28,MRK,SELL,27,0.4741053283214569,202.7356476555978,-1.1811444074810709,-0.5792286135590541
2024-10-28,AMD,SELL,26,0.4756873846054077,211.7763000348947,7.859507971815816,3.8542720745550887
2024-10-28,NKE,SELL,39,0.43015405535697937,202.3962614483788,-1.5205306147000783,-0.7456622867182625
2024-10-28,INTC,SELL,41,0.4113539755344391,203.53511127694023,-0.3816807861386451,-0.1871747698054103
2024-10-28,IBM,BUY,2,0.5465486645698547,819.6228770953958,,
2024-10-29,TSLA,SELL,40,0.43202415108680725,199.86380171241382,-4.0529903506650555,-1.9875706702032259
2024-10-29,IBM,SELL,7,0.5059212446212769,797.2854993643715,-22.337377731024276,-2.725323847741311
2024-10-29,INTC,BUY,1,0.5783618688583374,332.05071725856953,,
2024-10-29,ADBE,BUY,2,0.5366725325584412,332.05071725856953,,
2024-10-29,UNH,BUY,3,0.5212830901145935,332.05071725856953,,
2024-10-30,ADBE,SELL,25,0.5522451400756836,325.85694508195803,-6.193772176611503,-1.8653090792116502
2024-10-30,UNH,SELL,40,0.4577832520008087,332.6260834764307,0.5753662178611876,0.1732766074446233
2024-10-30,KO,BUY,1,0.7516839504241943,164.45613638245757,,
2024-10-30,MCD,BUY,2,0.7284847497940063,164.45613638245757,,
2024-10-30,WMT,BUY,3,0.7189002633094788,164.45613638245757,,
2024-10-30,NKE,BUY,4,0.7097647190093994,164.45613638245757,,
2024-10-31,KO,SELL,34,0.2325764149427414,163.53702163562306,-0.9191147468345093,-0.5588813935753818
2024-10-31,MCD,SELL,31,0.24308276176452637,166.03521945068908,1.5790830682315118,0.9601849483799205
2024-10-31,WMT,SELL,35,0.23227018117904663,164.77283835722326,0.3167019747656923,0.19257534667430914
2024-10-31,NKE,SELL,10,0.3486661911010742,166.2726386047884,1.8165022223308256,1.10455119662205
2024-10-31,MSFT,BUY,1,0.5684298872947693,329.97855016513773,,
2024-10-31,AMD,BUY,2,0.5271381735801697,329.97855016513773,,
2024-11-01,INTC,SELL,16,0.43328598141670227,334.9912456474043,2.940528388834764,0.8855660403663457
2024-11-01,MSFT,SELL,37,0.35637563467025757,328.1142733317516,-1.8642768333861568,-0.5649690964619305
2024-11-01,AMD,SELL,7,0.4611766040325165,326.9762619877982,-3.002288177339551,-0.9098434355315084
2024-11-01,TSLA,BUY,1,0.6057738661766052,989.0916991859871,,
2024-11-05,TSLA,SELL,34,0.48776745796203613,1174.0127179680028,184.92101878201572,18.69604394963621
2024-11-05,COST,BUY,5,0.6042072772979736,234.56774105000696,,
2024-11-05,QCOM,BUY,6,0.5987296104431152,234.56774105000696,,
2024-11-05,UNH,BUY,7,0.5871177911758423,234.56774105000696,,
2024-11-05,ADBE,BUY,8,0.5751029849052429,234.56774105000696,,
2024-11-06,COST,SELL,34,0.5090765357017517,238.15859367911884,3.590852629111879,1.5308382188607739
2024-11-06,QCOM,SELL,21,0.5090765357017517,234.22480240690322,-0.3429386431037358,-0.14620025821480093
2024-11-06,UNH,SELL,12,0.5090765357017517,237.77342013427213,3.205679084265171,1.3666325428703172
2024-11-07,ADBE,SELL,24,0.5502702593803406,229.62172521337266,-4.946015836634302,-2.108566086067168
2024-11-07,SBUX,BUY,1,0.6710360050201416,234.681300788448,,
2024-11-07,CSCO,BUY,2,0.6526439785957336,234.681300788448,,
2024-11-07,JNJ,BUY,3,0.6508684754371643,234.681300788448,,
2024-11-07,CVX,BUY,4,0.6456465721130371,234.681300788448,,
2024-11-08,CSCO,SELL,15,0.6330890655517578,236.74828153381327,2.066980745365271,0.8807607331393386
2024-11-08,CVX,SELL,17,0.6291508078575134,233.80422903365857,-0.8770717547894264,-0.373728862011063
2024-11-08,AAPL,BUY,1,0.6885859370231628,234.92108628178408,,
2024-11-08,GOOGL,BUY,2,0.6835131645202637,234.92108628178408,,
2024-11-08,BA,BUY,3,0.673839271068573,234.92108628178408,,
2024-11-11,SBUX,SELL,33,0.5090765357017517,237.45080467670653,2.7695038882585266,1.1801127226387238
2024-11-11,JNJ,SELL,7,0.6051391363143921,230.17901572342737,-4.502285065020629,-1.918467747491815
2024-11-11,AAPL,SELL,10,0.558380663394928,234.6861651955023,-0.23492108628178698,-0.10000000000000124
2024-11-11,GOOGL,SELL,16,0.510754406452179,236.33877867691243,1.4176923951283413,0.6034760087171749
2024-11-11,KO,BUY,1,0.769356906414032,234.42902737706902,,
2024-11-11,PFE,BUY,2,0.762843132019043,234.42902737706902,,
2024-11-11,NKE,BUY,4,0.7451267838478088,234.42902737706902,,
2024-11-11,MRK,BUY,5,0.6447591781616211,234.42902737706902,,
2024-11-12,BA,SELL,15,0.6028891801834106,220.52243117842562,-14.398655103358465,-6.12914546380375
2024-11-12,PFE,SELL,11,0.6299386024475098,238.93392056092475,4.504893183855728,1.921644787021106
2024-11-12,NKE,SELL,13,0.6220185160636902,233.76688003473558,-0.6621473423334407,-0.2824510896717603
2024-11-12,INTC,BUY,1,0.6756862998008728,230.8433361807706,,
2024-11-12,MSFT,BUY,2,0.6715192198753357,230.8433361807706,,
2024-11-12,PEP,BUY,3,0.6660141348838806,230.8433361807706,,
2024-11-13,KO,SELL,33,0.4366912245750427,231.78594574775775,-2.6430816293112684,-1.1274549311933053
2024-11-13,MRK,SELL,40,0.3140086829662323,233.67194571668318,-0.7570816603858361,-0.3229470637047446
2024-11-13,PEP,SELL,41,0.2893838882446289,231.18641808784835,0.3430819070777602,0.1486211006797688
2024-11-13,GE,BUY,2,0.646756649017334,231.98255508091233,,
2024-11-13,TXN,BUY,3,0.6225903034210205,231.98255508091233,,
2024-11-13,CAT,BUY,4,0.602017879486084,231.98255508091233,,
2024-11-14,INTC,SELL,39,0.34268561005592346,225.33765134612958,-5.505684834641016,-2.385030872335679
2024-11-14,MSFT,SELL,34,0.38839519023895264,225.0803898940297,-5.762946286740885,-2.4964750475742528
2024-11-14,GE,SELL,31,0.40492039918899536,229.8409669419361,-2.141588138976232,-0.9231677520877702
2024-11-14,TXN,SELL,35,0.38436803221702576,226.26055346990591,-5.722001611006419,-2.466565474723159
2024-11-14,CAT,SELL,26,0.42184633016586304,229.78223733307183,-2.2003177478405007,-0.9484841422981397
2024-11-14,TSLA,BUY,1,0.6328734755516052,1135.165497186088,,
2024-11-18,TSLA,SELL,16,0.5090765357017517,1223.4176018674555,88.25210468136743,7.774382228858409
2024-11-18,CVX,BUY,1,0.7246871590614319,244.4388368531176,,
2024-11-18,AMZN,BUY,2,0.7137137055397034,244.4388368531176,,
2024-11-18,CRM,BUY,3,0.7094371318817139,244.4388368531176,,
2024-11-18,SBUX,BUY,4,0.6547903418540955,244.4388368531176,,
2024-11-18,XOM,BUY,5,0.6462823748588562,244.4388368531176,,
2024-11-19,CVX,SELL,30,0.4966069459915161,246.84136072993198,2.402523876814371,0.9828732241341986
2024-11-19,AMZN,SELL,40,0.3518129587173462,242.1297126929815,-2.3091241601360935,-0.9446633725898629
2024-11-19,CRM,SELL,31,0.4962213635444641,245.9082961255052,1.4694592723875814,0.6011562202247649
2024-11-19,SBUX,SELL,10,0.5717315673828125,243.9709450229159,-0.4678918302016939,-0.19141468525431105
2024-11-19,XOM,SELL,15,0.5435435175895691,247.6731903822765,3.2343535291588807,1.3231749793926535
2024-11-19,PFE,BUY,1,0.7274860739707947,245.0593962897315,,
2024-11-19,NKE,BUY,2,0.6410750150680542,245.0593962897315,,
2024-11-19,BA,BUY,3,0.6221079230308533,245.0593962897315,,
2024-11-19,AMD,BUY,4,0.6105325222015381,245.0593962897315,,
2024-11-20,PFE,SELL,29,0.42249494791030884,246.67938848976812,1.61999220003662,0.6610610425732535
2024-11-20,NKE,SELL,26,0.46840736269950867,250.62099474064243,5.561598450910935,2.2694899828837856
2024-11-20,BA,SELL,36,0.3899047374725342,240.3397077652671,-4.719688524464402,-1.9259365671840458
2024-11-20,AMD,SELL,37,0.38804587721824646,244.6186266806033,-0.4407696091281821,-0.17986235818807952
2024-11-21,TXN,BUY,2,0.5538935661315918,306.58396381208405,,
2024-11-21,SBUX,BUY,4,0.5377634763717651,306.58396381208405,,
2024-11-21,AMD,BUY,5,0.5341266393661499,306.58396381208405,,
2024-11-21,HON,BUY,6,0.5334023833274841,306.58396381208405,,
2024-11-22,TXN,SELL,11,0.6593064069747925,313.9033659058955,7.319402093811448,2.3874053955078236
2024-11-22,SBUX,SELL,29,0.5674168467521667,304.30524138660246,-2.2787224254815897,-0.7432621058022127
2024-11-22,HON,SELL,37,0.5160002112388611,308.2692423556879,1.685278543603829,0.549695594854007
2024-11-22,BA,BUY,1,0.7123088240623474,231.3878429496344,,
2024-11-22,ADBE,BUY,6,0.6774787306785583,231.3878429496344,,
2024-11-22,MCD,BUY,9,0.6688792705535889,231.3878429496344,,
2024-11-22,TXN,BUY,11,0.6593064069747925,231.3878429496344,,
2024-11-25,AMD,SELL,19,0.44512414932250977,304.8826835252732,-1.7012802868108565,-0.5549149621712212
2024-11-25,BA,SELL,30,0.42731258273124695,227.6234128856983,-3.7644300639361177,-1.6268918954205867
2024-11-25,ADBE,SELL,32,0.42646801471710205,234.084181785831,2.6963388361965883,1.1652897584526485
2024-11-25,MCD,SELL,7,0.5040525794029236,231.26570334326914,-0.12213960636526622,-0.05278566272466269
2024-11-25,TXN,SELL,24,0.4384480118751526,228.90105270179947,-2.486790247834932,-1.0747281344319484
2024-11-25,GOOGL,BUY,1,0.5865561962127686,306.3825693019073,,
2024-11-25,META,BUY,2,0.5438729524612427,306.3825693019073,,
2024-11-25,MSFT,BUY,3,0.5390629172325134,306.3825693019073,,
2024-11-25,NVDA,BUY,4,0.5217583179473877,306.3825693019073,,
2024-11-26,GOOGL,SELL,31,0.4623287320137024,306.27526767115046,-0.10730163075686505,-0.035022106838960135
2024-11-26,META,SELL,21,0.4834720194339752,303.76011420109694,-2.6224551008103845,-0.8559413503142977
2024-11-26,MSFT,SELL,28,0.46410471200942993,302.50044671862764,-3.8821225832796813,-1.2670833696985757
2024-11-26,NVDA,SELL,12,0.5072805881500244,302.54419037015265,-3.8383789317546757,-1.2528059088023258
2024-11-26,AVGO,BUY,1,0.6487504243850708,242.77298778841333,,
2024-11-26,QCOM,BUY,2,0.6360470652580261,242.77298778841333,,
2024-11-26,PFE,BUY,4,0.5477946996688843,242.77298778841333,,
2024-11-26,BA,BUY,5,0.5336520671844482,242.77298778841333,,
2024-11-26,XOM,BUY,6,0.5241625308990479,242.77298778841333,,
2024-11-27,AVGO,SELL,19,0.3818669021129608,246.1908818798794,3.4178940914660814,1.4078560067996186
2024-11-27,QCOM,SELL,13,0.40673208236694336,245.83322350852043,3.0602357201071015,1.2605338625128357
2024-11-27,PFE,SELL,11,0.41524672508239746,246.09820854266897,3.325220754255639,1.3696831696752465
2024-11-27,BA,SELL,32,0.3349877893924713,247.3681016439566,4.595113855543275,1.8927615866177443
2024-11-27,XOM,SELL,15,0.4045144021511078,243.1485893710857,0.375601582672374,0.15471308653157337
2024-11-27,INTC,BUY,1,0.7606463432312012,1227.4103659411649,,
2024-11-29,INTC,SELL,38,0.4725721478462219,1220.0648412454073,-7.345524695757604,-0.5984571174877715
2024-11-29,UNH,BUY,1,0.5507758259773254,243.76895528083236,,
2024-11-29,GOOGL,BUY,2,0.5452817678451538,243.76895528083236,,
2024-11-29,CAT,BUY,3,0.5380148887634277,243.76895528083236,,
2024-11-29,XOM,BUY,4,0.5278293490409851,243.76895528083236,,
2024-12-02,UNH,SELL,40,0.3405417501926422,242.2085371603674,-1.5604181204649592,-0.64012175736951
2024-12-02,GOOGL,SELL,33,0.4224294126033783,243.31216512129274,-0.4567901595396222,-0.18738651893280678
2024-12-02,CAT,SELL,17,0.48802560567855835,241.55888278935151,-2.210072491480844,-0.9066259027671284
2024-12-02,XOM,SELL,25,0.4694844186306,243.153233772101,-0.6157215087313546,-0.25258405362652386
2024-12-02,MCD,BUY,1,0.5839033722877502,404.34384710170065,,
2024-12-02,PFE,BUY,2,0.5838558673858643,404.34384710170065,,
2024-12-02,TXN,BUY,3,0.5258890986442566,404.34384710170065,,
2024-12-03,MCD,SELL,10,0.5291726589202881,404.74874884933433,0.40490174763368714,0.10013797675814422
2024-12-03,TXN,SELL,11,0.5291042327880859,402.75162282769554,-1.5922242740051047,-0.3937797707119871
2024-12-03,JNJ,BUY,1,0.5920584201812744,201.6732178263382,,
2024-12-03,PEP,BUY,2,0.5713340640068054,201.6732178263382,,
2024-12-03,CVX,BUY,3,0.54322749376297,201.6732178263382,,
2024-12-03,SBUX,BUY,4,0.5428580045700073,201.6732178263382,,
2024-12-04,PFE,SELL,9,0.43059560656547546,406.15202498956023,1.8081778878595856,0.44718817927376353
2024-12-04,JNJ,SELL,24,0.40650033950805664,200.1995478584421,-1.4736699678961145,-0.7307217010664742
2024-12-04,PEP,SELL,7,0.4322086274623871,201.86147321397118,0.188255387632978,0.09334674661416155
2024-12-04,CVX,SELL,31,0.3972550332546234,202.75682217246268,1.0836043461244742,0.5373070146862888
2024-12-04,SBUX,SELL,27,0.40584707260131836,198.53051294633835,-3.1427048799998545,-1.5583154341822687
2024-12-04,INTC,BUY,1,0.5894446969032288,1208.2908807995939,,
2024-12-06,INTC,SELL,37,0.3439652621746063,1207.662931390969,-0.6279494086247723,-0.051970052791362874
2024-12-09,XOM,BUY,1,0.6823569536209106,241.29105369191564,,
2024-12-09,INTC,BUY,2,0.6149303913116455,241.29105369191564,,
2024-12-09,TXN,BUY,3,0.6025304198265076,241.29105369191564,,
2024-12-09,NKE,BUY,4,0.5863131880760193,241.29105369191564,,
2024-12-09,AMD,BUY,5,0.5859813690185547,241.29105369191564,,
2024-12-10,XOM,SELL,7,0.6212666630744934,239.44518888374841,-1.8458648081672209,-0.7649951292947857
2024-12-10,AMD,SELL,8,0.6201045513153076,245.59750791268752,4.306454220771883,1.7847550312704235
2024-12-10,QCOM,BUY,2,0.697372317314148,242.27882704981977,,
2024-12-10,GE,BUY,4,0.6636677980422974,242.27882704981977,,
2024-12-11,INTC,SELL,41,0.1915847361087799,248.46300947670994,7.1719557847943065,2.9723256105266036
2024-12-11,TXN,SELL,40,0.2765887677669525,242.98902825457336,1.6979745626577198,0.703703903098588
2024-12-11,NKE,SELL,30,0.42682945728302,244.88193637884453,3.590882686928893,1.4881955348057747
2024-12-11,QCOM,SELL,18,0.4660450220108032,239.62875731429787,-2.650069735521896,-1.093809875089482
2024-12-11,GE,SELL,35,0.3816116452217102,236.56833984304544,-5.7104872067743315,-2.3569897858223015
2024-12-11,AMD,BUY,1,0.5879087448120117,1211.3185401962037,,
2024-12-12,AMD,SELL,11,0.5417059659957886,1175.9165754569963,-35.401964739207415,-2.9225974476930876
